35,73.27428004104745,34.174132353524584,house
35,73.27131874364801,34.177762370249724,house
35,73.2721372728967,34.171733795338575,house
35,73.27719963283708,34.17478945180359,house
35,73.27284676370208,34.172326059891326,house
35,73.2710220830959,34.17459305209239,house
35,73.2710220830959,34.17459305209239,house
35,73.27517064625658,34.179960020648394,house
35,73.27517064625658,34.179960020648394,house
35,73.2766252689038,34.176365273616675,house
35,73.27364878367213,34.17740530827402,house
35,73.26772418478959,34.183104642959016,house
35,73.26827939272181,34.184438685677854,house
35,73.27080463486705,34.181094843824766,house
35,73.23642053064725,34.19109197760255,house
35,73.23642053064725,34.19109197760255,house
35,73.24469416367481,34.187208205568574,house
35,73.23716854632218,34.192159037402895,house
35,73.24847970162689,34.192238079431,house
35,73.24726083511207,34.18703693342331,house
35,73.2390715281543,34.19160971692163,house
35,73.2417561141998,34.18801349960331,house
35,73.23306495351189,34.186862770616415,house
35,73.24347432822623,34.19045048900165,house
35,73.25328979442786,34.19014953698124,house
35,73.23946586016582,34.185466118672586,house
35,73.23451929921508,34.188062374063136,house
35,73.24501140594514,34.18580845298595,house
35,73.2404918926624,34.18663271544204,house
35,73.23714672045365,34.1898197471123,house
35,73.2427174193368,34.187506209871444,house
35,73.24333467922628,34.19217535157249,house
35,73.24552087459095,34.18808043293668,house
35,73.27446540626462,34.19812880930059,house
35,73.2669821527503,34.19616639494189,house
35,73.27674398737547,34.1993651950474,house
35,73.27376755946365,34.19752416951544,house
35,73.26987181119065,34.19537321864172,house
35,73.27708679200124,34.204266378975724,house
35,73.27206339012253,34.19913314834321,house
35,73.2710898244394,34.19617598523037,house
35,73.27070305616792,34.199438440868825,house
35,73.27070305616792,34.199438440868825,house
35,73.23974052856815,34.19951113653682,house
35,73.23974052856815,34.19951113653682,house
35,73.25137604199047,34.211957669328505,hospital
35,73.25712589708064,34.193975912970764,house
35,73.25712589708064,34.193975912970764,house
35,73.24476788662946,34.20652196740786,house
35,73.24486894529387,34.21953685976165,house
35,73.24665835058417,34.21231678636657,house
35,73.24373065137556,34.20212847396336,house
35,73.25350135929645,34.19642314262388,house
35,73.24487581715586,34.20150782966525,house
35,73.23985509551031,34.19767845361648,house
35,73.24279921329496,34.20224438195085,house
35,73.25482016546616,34.199738486127984,house
35,73.24949515830798,34.207875781412966,house
35,73.2412445407463,34.20265005202505,house
35,73.25389384075352,34.204414979287876,house
35,73.25389384075352,34.204414979287876,house
35,73.24403606880827,34.21174535904034,house
35,73.25850162788639,34.1958663045455,house
35,73.25850162788639,34.1958663045455,house
35,73.25850162788639,34.1958663045455,house
35,73.24561142788001,34.20706742943872,house
35,73.24744361349285,34.19968278088809,house
35,73.23950031417459,34.19542018226871,house
35,73.25400905593212,34.20361364617086,house
35,73.25551898359805,34.19660966913734,house
35,73.2454899455645,34.22031845969079,house
35,73.2448593554229,34.20603896538977,house
35,73.25277500704568,34.199236572765514,house
35,73.25347168564055,34.20177353004987,house
35,73.25188164494139,34.205555591893976,house
35,73.2377778154721,34.19686501899129,house
35,73.2377778154721,34.19686501899129,house
35,73.24556258803194,34.2051256024336,house
35,73.25383843659272,34.19834502104713,house
35,73.25383843659272,34.19834502104713,house
35,73.24460659149544,34.21656662616722,house
35,73.25389974483467,34.19828690465102,house
35,73.25389974483467,34.19828690465102,house
35,73.22880024991386,34.19661472861327,house
35,73.23710838917638,34.21260720901333,house
35,73.22725378237027,34.203159649976634,house
35,73.23835622226288,34.21434897002887,house
35,73.23835622226288,34.21434897002887,house
35,73.2390397922447,34.21341649234773,house
35,73.23972182369899,34.21432431544029,house
35,73.23196248281664,34.21228893599829,house
35,73.21718996648063,34.18762323620748,house
35,73.21718996648063,34.18762323620748,house
35,73.24361078610234,34.21746071625048,house
35,73.23522775814732,34.21464872011518,house
35,73.2188340196735,34.178892762635286,house
35,73.23136672459677,34.21468085448515,house
35,73.2261818443317,34.203067450616736,house
35,73.24164013600516,34.22074115102768,house
35,73.2246366105143,34.172554304959434,house
35,73.2295217474223,34.1883023469721,house
35,73.22930020979223,34.19924121585562,house
35,73.23059308715997,34.186350095592665,house
35,73.2258282639217,34.19561353893254,house
35,73.2258282639217,34.19561353893254,house
35,73.22980162095145,34.21381829244477,house
35,73.2304491372321,34.211692288565324,house
35,73.22812530796294,34.195611884163725,house
35,73.22812530796294,34.195611884163725,house
35,73.22300241933912,34.17870106032395,house
35,73.2171584776689,34.18190558884826,house
35,73.23065872742366,34.20817616716964,house
35,73.23240212512282,34.208910226110326,house
35,73.23240212512282,34.208910226110326,house
35,73.23240212512282,34.208910226110326,house
35,73.22847996636425,34.20679017815925,house
35,73.22235889855216,34.192109285748714,house
35,73.2265221655678,34.20501093948688,house
35,73.23625164371728,34.21606486982541,house
35,73.21502322440713,34.181780585438574,house
35,73.21933805481576,34.18774834756083,house
35,73.21426843299119,34.17841783456342,house
35,73.23543530437304,34.20785948690942,house
35,73.2189688285989,34.18338461978693,house
35,73.22977445512316,34.20846634924392,house
35,73.2203926528932,34.17166270406084,house
35,73.22759554979528,34.19137986445674,house
35,73.22760168037226,34.20775249087105,house
35,73.21393421664679,34.17817868741091,house
35,73.2214812537405,34.173649123426316,house
35,73.23883825493097,34.21881218440834,house
35,73.21951590671452,34.190697479939715,house
35,73.22360115673195,34.18600911033227,house
35,73.22882652939059,34.19176547972094,house
35,73.2060076048179,34.17429766723795,house
35,73.21950419048912,34.16913615116521,house
35,73.23139143043491,34.21414956352118,house
35,73.2263016723795,34.179189950476236,house
35,73.22597066916055,34.19821186708685,house
35,73.23246214192244,34.216623173091534,house
35,73.22567373879258,34.19045862375628,house
35,73.23249007111862,34.195886965885954,house
35,73.23021478270434,34.18714408948296,house
35,73.23570386946938,34.21962380293602,house
35,73.2165078478518,34.18240454171204,house
35,73.23459255972355,34.21150989723283,house
35,73.22584341056705,34.199346750476735,house
35,73.22527126419082,34.20619747367766,house
35,73.21237796709225,34.179924769840305,house
35,73.22646187055696,34.19015300851712,house
35,73.2266322875622,34.20310622311053,house
35,73.24032353554645,34.20847146134353,house
35,73.22209699081779,34.18157336433201,house
35,73.22209699081779,34.18157336433201,house
35,73.23111773784336,34.194337249020066,house
35,73.21690959127545,34.1861313458447,house
35,73.21690959127545,34.1861313458447,house
35,73.21690959127545,34.1861313458447,house
35,73.28036861099078,34.2006556116063,house
35,73.28366661650597,34.2037841359395,house
35,73.28464948704053,34.204654015712514,house
35,73.28120592159178,34.20492354035338,house
35,73.28460524789185,34.20265237052448,house
36,73.2597257255088,34.178723722883895,house
36,73.26094495366002,34.17669754172657,house
36,73.26308651746069,34.17738550441551,house
36,73.25880340507416,34.17849863788831,house
36,73.25792165547135,34.175867313700586,house
36,73.26035559315912,34.179707327333546,house
36,73.26358554575026,34.17716050500364,house
36,73.26358554575026,34.17716050500364,house
36,73.2563621388703,34.17542008530694,house
36,73.27428004104745,34.174132353524584,house
36,73.27131874364801,34.177762370249724,house
36,73.27130213803841,34.172172083922504,house
36,73.27130213803841,34.172172083922504,house
36,73.2766252689038,34.176365273616675,house
36,73.27604216448032,34.173090434391725,house
36,73.27277794727127,34.18793718974724,house
36,73.26772418478959,34.183104642959016,house
36,73.27181042293086,34.18841184966763,house
36,73.26658001444906,34.18497354588828,house
36,73.2701082436743,34.18844783303908,house
36,73.26827939272181,34.184438685677854,house
36,73.26774526042313,34.18395721698682,house
36,73.26808277940339,34.18492223994259,house
36,73.2669851750015,34.18585997826913,house
36,73.24485362722069,34.19072807201187,house
36,73.23723945618495,34.18756151635273,house
36,73.23723945618495,34.18756151635273,house
36,73.25011528878204,34.18651050216627,house
36,73.24483545759283,34.18788681199038,house
36,73.23395179354199,34.18697192534615,house
36,73.23716854632218,34.192159037402895,house
36,73.25408242140216,34.191215766218306,house
36,73.25408242140216,34.191215766218306,house
36,73.23999652189526,34.18393813924589,house
36,73.24646812984906,34.188024923570865,house
36,73.23830402257964,34.19178932633076,house
36,73.23830402257964,34.19178932633076,house
36,73.25061984051672,34.190918424267934,house
36,73.25023665522122,34.18479533498017,house
36,73.2417561141998,34.18801349960331,house
36,73.23306495351189,34.186862770616415,house
36,73.23823625977515,34.19292124665175,house
36,73.24952047439417,34.192242418187824,house
36,73.24739767764413,34.18631215463096,house
36,73.24401419011727,34.18650893367748,house
36,73.23888865681012,34.188010828797466,house
36,73.23931331946771,34.1863319243587,house
36,73.24004935844967,34.18769139490681,house
36,73.23451929921508,34.188062374063136,house
36,73.25008349403967,34.18862314466235,house
36,73.24501140594514,34.18580845298595,house
36,73.24857006100551,34.19152806988302,house
36,73.27188742456545,34.19788942353906,house
36,73.27674398737547,34.1993651950474,house
36,73.27674398737547,34.1993651950474,house
36,73.27530428624364,34.206230870042326,house
36,73.27212937102921,34.204461803762676,house
36,73.27491999167914,34.20509328720556,house
36,73.27491999167914,34.20509328720556,house
36,73.27677802760456,34.203004415840745,house
36,73.27425025455717,34.20445037990512,house
36,73.27649247860026,34.20287114146865,house
36,73.26873052774191,34.195687516508826,house
36,73.26983631295485,34.1970072630864,house
36,73.26810219058373,34.19668954632677,house
36,73.27206339012253,34.19913314834321,house
36,73.27079190782821,34.195968217293185,house
36,73.27070305616792,34.199438440868825,house
36,73.25421696362872,34.20148887051399,house
36,73.2527785726858,34.19417008097065,house
36,73.25681840531321,34.20622610550689,house
36,73.25681840531321,34.20622610550689,house
36,73.25508118490791,34.204450993752985,house
36,73.25356952179912,34.20121259505981,house
36,73.25356952179912,34.20121259505981,house
36,73.25712589708064,34.193975912970764,house
36,73.24933073195717,34.202163335357234,house
36,73.25383693417132,34.201416989551355,house
36,73.25383693417132,34.201416989551355,house
36,73.24476788662946,34.20652196740786,house
36,73.24579328490259,34.20751645432653,house
36,73.24579328490259,34.20751645432653,house
36,73.24621166641779,34.211952067795075,house
36,73.24621166641779,34.211952067795075,house
36,73.2443132433888,34.19924936450654,house
36,73.25350135929645,34.19642314262388,house
36,73.23985509551031,34.19767845361648,house
36,73.23985509551031,34.19767845361648,house
36,73.24318333132572,34.20581400296678,house
36,73.24749918622344,34.2127605724528,house
36,73.25389384075352,34.204414979287876,house
36,73.24403606880827,34.21174535904034,house
36,73.23831730534631,34.19489385495033,house
36,73.23831730534631,34.19489385495033,house
36,73.24590668536392,34.219825967235785,house
36,73.24899429414562,34.20445919115052,house
36,73.25340412686,34.20624402200624,house
36,73.25331287753463,34.20313639847034,house
36,73.24601797725705,34.21499119810984,house
36,73.24472047002973,34.20649828880291,house
36,73.24381125695218,34.2123584830159,house
36,73.24553457839292,34.20543988863395,house
36,73.25400905593212,34.20361364617086,house
36,73.24012560893145,34.20581443104704,house
36,73.24012560893145,34.20581443104704,house
36,73.24012560893145,34.20581443104704,house
36,73.2454899455645,34.22031845969079,house
36,73.2454899455645,34.22031845969079,house
36,73.25347168564055,34.20177353004987,house
36,73.25347168564055,34.20177353004987,house
36,73.25279887312536,34.204602956458395,house
36,73.25304758084981,34.203378518333004,house
36,73.25383843659272,34.19834502104713,house
36,73.24935404116576,34.20113495226393,house
36,73.22880024991386,34.19661472861327,house
36,73.23902449897757,34.21436447043581,house
36,73.23902449897757,34.21436447043581,house
36,73.2439055665557,34.21894688257274,house
36,73.21420093172442,34.17902923227673,house
36,73.22725378237027,34.203159649976634,house
36,73.22467993759291,34.17416690308132,house
36,73.23835622226288,34.21434897002887,house
36,73.23942797559458,34.2174730070809,house
36,73.22221907048886,34.181396236639465,house
36,73.21709318974042,34.172710926090595,house
36,73.2261818443317,34.203067450616736,house
36,73.24164013600516,34.22074115102768,house
36,73.24164013600516,34.22074115102768,house
36,73.24164013600516,34.22074115102768,house
36,73.22609591554664,34.183351566053865,house
36,73.22609591554664,34.183351566053865,house
36,73.21992892834763,34.16765840084309,house
36,73.23827015152897,34.21544775828235,house
36,73.22419499843268,34.1707568946778,house
36,73.22419499843268,34.1707568946778,house
36,73.23650933038685,34.21393121117332,house
36,73.21096176819317,34.17353235363725,house
36,73.21776191969633,34.18996090550228,house
36,73.2295217474223,34.1883023469721,house
36,73.2295217474223,34.1883023469721,house
36,73.2295217474223,34.1883023469721,house
36,73.22543431852647,34.18061816723581,house
36,73.23778038717595,34.21522187816366,house
36,73.23778038717595,34.21522187816366,house
36,73.22780993152026,34.185885598187525,house
36,73.22980162095145,34.21381829244477,house
36,73.21518173899901,34.175210138448875,house
36,73.22812530796294,34.195611884163725,house
36,73.22536492470267,34.177110611998,house
36,73.23979788903871,34.22078369999889,house
36,73.2193383793153,34.18803637831006,house
36,73.22880361926303,34.192074016522305,house
36,73.22847996636425,34.20679017815925,house
36,73.21847097961661,34.177317781577116,house
36,73.21502322440713,34.181780585438574,house
36,73.21933805481576,34.18774834756083,house
36,73.22536558458106,34.18563322056429,house
36,73.22536558458106,34.18563322056429,house
36,73.23543530437304,34.20785948690942,house
36,73.2241771514078,34.1911409054452,house
36,73.22709504737432,34.178547078682016,house
36,73.21842391863711,34.190573886171926,house
36,73.2236716336808,34.19457686743234,house
36,73.2183083175725,34.17810897715837,house
36,73.21348524293549,34.180113760874356,house
36,73.22472223535323,34.19374803862289,house
36,73.230534547499,34.188157708206504,house
36,73.22429783685429,34.18521300981877,house
36,73.23935360145822,34.219265977945106,house
36,73.24233146140324,34.21932053796589,house
36,73.24233146140324,34.21932053796589,house
36,73.20901612424571,34.17428499436392,house
36,73.22530551910764,34.17553940700212,house
36,73.22360115673195,34.18600911033227,house
36,73.22193902030597,34.185183078240534,house
36,73.22869703164322,34.18654231046342,house
36,73.2434908569098,34.21603967162161,house
36,73.22143873266349,34.188208410674754,house
36,73.23031699899805,34.20671915223263,house
36,73.22247214808435,34.19062748526601,house
36,73.22036778969455,34.18539661409566,house
36,73.2257662213783,34.17990943437313,house
36,73.23246214192244,34.216623173091534,house
36,73.22479494686705,34.20058338751865,house
36,73.2247175949661,34.176827265484555,house
36,73.23614478035535,34.2111363486308,house
36,73.22158388632154,34.188667245348284,house
36,73.22584341056705,34.199346750476735,house
36,73.21826458111178,34.18081031173985,house
36,73.21826458111178,34.18081031173985,house
36,73.21826458111178,34.18081031173985,house
36,73.22988012511284,34.21281586090799,house
36,73.2179650765732,34.169990132105205,house
36,73.2179650765732,34.169990132105205,house
36,73.23071335143095,34.18626873130305,house
36,73.2290880664846,34.192426034838505,house
36,73.23923869116959,34.21233318512135,house
36,73.23584600553187,34.2090730042017,house
36,73.23584600553187,34.2090730042017,house
36,73.2144661332941,34.18232909700391,house
36,73.22256331118028,34.170320282110445,house
36,73.22256331118028,34.170320282110445,house
36,73.21773385595597,34.185659634428866,house
36,73.21773385595597,34.185659634428866,house
36,73.21773385595597,34.185659634428866,house
36,73.20716147639246,34.17339019705978,house
36,73.23111773784336,34.194337249020066,house
36,73.21690959127545,34.1861313458447,house
36,73.21690959127545,34.1861313458447,house
36,73.2249021457522,34.173877373972076,house
36,73.2855960731264,34.20301311954827,house
36,73.28063456706268,34.20299109691551,house
36,73.2814069555375,34.20104340435615,house
36,73.2814069555375,34.20104340435615,house
37,73.2622586266044,34.17634863846406,house
37,73.25616162172791,34.17784359323676,house
37,73.26106880381823,34.177781668758605,house
37,73.26137068736786,34.18150472944417,house
37,73.25868536156223,34.177835323955875,house
37,73.26094495366002,34.17669754172657,house
37,73.25707674591642,34.175204348871546,house
37,73.25886503727243,34.18128439171373,house
37,73.26308651746069,34.17738550441551,house
37,73.25560918520405,34.180344850556764,house
37,73.25468132668938,34.17755981058845,house
37,73.25919956540245,34.17320051589225,house
37,73.25919956540245,34.17320051589225,house
37,73.25938776905281,34.18045118119918,house
37,73.25905016431624,34.17507550803577,house
37,73.26358554575026,34.17716050500364,house
37,73.27131874364801,34.177762370249724,house
37,73.27131874364801,34.177762370249724,house
37,73.27302711522805,34.175206276976255,house
37,73.27302711522805,34.175206276976255,house
37,73.28018821195603,34.17628553966138,house
37,73.2710220830959,34.17459305209239,house
37,73.27130213803841,34.172172083922504,house
37,73.27517064625658,34.179960020648394,house
37,73.27517064625658,34.179960020648394,house
37,73.27336200480454,34.170778471783194,house
37,73.27117545548644,34.1743419458311,house
37,73.27682432692528,34.17873727701365,house
37,73.27960636324084,34.175630379551514,house
37,73.26827939272181,34.184438685677854,house
37,73.26774526042313,34.18395721698682,house
37,73.2669851750015,34.18585997826913,house
37,73.2669851750015,34.18585997826913,house
37,73.2669851750015,34.18585997826913,house
37,73.23723945618495,34.18756151635273,house
37,73.24469416367481,34.187208205568574,house
37,73.23395179354199,34.18697192534615,house
37,73.23974958727081,34.19053590120351,house
37,73.23974958727081,34.19053590120351,house
37,73.23739924529625,34.19274498490512,house
37,73.23739924529625,34.19274498490512,house
37,73.23830402257964,34.19178932633076,house
37,73.23830402257964,34.19178932633076,house
37,73.23232917103586,34.18505565808226,house
37,73.25023665522122,34.18479533498017,house
37,73.2390715281543,34.19160971692163,house
37,73.24952047439417,34.192242418187824,house
37,73.23777268353567,34.185302160797875,house
37,73.24739767764413,34.18631215463096,house
37,73.23931331946771,34.1863319243587,house
37,73.24499309204495,34.18691616848427,house
37,73.23946586016582,34.185466118672586,house
37,73.25094796941478,34.190195080573176,house
37,73.24501140594514,34.18580845298595,house
37,73.24395101806081,34.188249030400485,house
37,73.23714672045365,34.1898197471123,house
37,73.24333467922628,34.19217535157249,house
37,73.24552087459095,34.18808043293668,house
37,73.2470510764993,34.190420493590004,house
37,73.24566548032097,34.18551423921369,house
37,73.27696024077937,34.20387130611157,house
37,73.26987181119065,34.19537321864172,house
37,73.26987181119065,34.19537321864172,house
37,73.27287721443358,34.20188516294227,house
37,73.27492132073678,34.200313404646444,house
37,73.26983631295485,34.1970072630864,house
37,73.27708679200124,34.204266378975724,house
37,73.27708679200124,34.204266378975724,house
37,73.27206339012253,34.19913314834321,house
37,73.2527785726858,34.19417008097065,house
37,73.2528629841432,34.19948428680355,house
37,73.2528629841432,34.19948428680355,house
37,73.26101456491101,34.194950128246305,house
37,73.25356952179912,34.20121259505981,house
37,73.24728874095764,34.211477735188126,house
37,73.24476788662946,34.20652196740786,house
37,73.24373065137556,34.20212847396336,house
37,73.25350135929645,34.19642314262388,house
37,73.24487581715586,34.20150782966525,house
37,73.23985509551031,34.19767845361648,house
37,73.2491664506123,34.209337125827325,house
37,73.2491664506123,34.209337125827325,house
37,73.2491664506123,34.209337125827325,house
37,73.24205892037348,34.20780001373263,house
37,73.2486927847017,34.20908812911032,house
37,73.24825180847304,34.211731599674906,house
37,73.24949515830798,34.207875781412966,house
37,73.25176351896695,34.206241197129394,house
37,73.24492547466902,34.215019550022824,house
37,73.24492547466902,34.215019550022824,house
37,73.2472743299021,34.201546681745484,house
37,73.2459185003621,34.2012735765448,house
37,73.24403606880827,34.21174535904034,house
37,73.23831730534631,34.19489385495033,house
37,73.25850162788639,34.1958663045455,house
37,73.24601797725705,34.21499119810984,house
37,73.24601797725705,34.21499119810984,house
37,73.24553457839292,34.20543988863395,house
37,73.24717683817651,34.19995913476646,house
37,73.24012560893145,34.20581443104704,house
37,73.24249017394709,34.19850645364204,house
37,73.2448593554229,34.20603896538977,house
37,73.25347168564055,34.20177353004987,house
37,73.2571582559851,34.193888175097904,house
37,73.25628808919208,34.20728808288737,house
37,73.22880024991386,34.19661472861327,house
37,73.21420093172442,34.17902923227673,house
37,73.23710838917638,34.21260720901333,house
37,73.22725378237027,34.203159649976634,house
37,73.22725378237027,34.203159649976634,house
37,73.21402114553263,34.17257902432956,house
37,73.21402114553263,34.17257902432956,house
37,73.21402114553263,34.17257902432956,house
37,73.23835622226288,34.21434897002887,house
37,73.23942797559458,34.2174730070809,house
37,73.24278878362544,34.21931196031897,house
37,73.2112983014739,34.171471865487945,house
37,73.2112983014739,34.171471865487945,house
37,73.23196248281664,34.21228893599829,house
37,73.22845188331846,34.213512064295266,house
37,73.21709318974042,34.172710926090595,house
37,73.23136672459677,34.21468085448515,house
37,73.24164013600516,34.22074115102768,house
37,73.24164013600516,34.22074115102768,house
37,73.24164013600516,34.22074115102768,house
37,73.24164013600516,34.22074115102768,house
37,73.22233701878405,34.200349143262684,house
37,73.22645589450356,34.195759132649336,house
37,73.21501879355195,34.178786344491435,house
37,73.21728072489726,34.16999556473348,house
37,73.21728072489726,34.16999556473348,house
37,73.20790554782958,34.17448527479011,house
37,73.22747498271933,34.20327771991695,house
37,73.21378218927934,34.1702779278207,house
37,73.21378218927934,34.1702779278207,house
37,73.2206340575666,34.17661170067841,house
37,73.2206340575666,34.17661170067841,house
37,73.2295217474223,34.1883023469721,house
37,73.23778038717595,34.21522187816366,house
37,73.23778038717595,34.21522187816366,house
37,73.2323662367953,34.19672297432714,house
37,73.21736721173691,34.17606162494679,house
37,73.22812530796294,34.195611884163725,house
37,73.2246315148983,34.1799106731115,house
37,73.2246315148983,34.1799106731115,house
37,73.2193383793153,34.18803637831006,house
37,73.23065872742366,34.20817616716964,house
37,73.21731230659118,34.18428063668992,house
37,73.22397746517477,34.18747701122961,house
37,73.23058968011117,34.198491185842194,house
37,73.21847097961661,34.177317781577116,house
37,73.21847097961661,34.177317781577116,house
37,73.24174975922166,34.21433040301759,house
37,73.22162576253031,34.17260430472811,house
37,73.22662161680321,34.185273290407636,house
37,73.2236716336808,34.19457686743234,house
37,73.2183083175725,34.17810897715837,house
37,73.2183083175725,34.17810897715837,house
37,73.22760168037226,34.20775249087105,house
37,73.23883825493097,34.21881218440834,house
37,73.23932179121881,34.21945323448136,house
37,73.23932179121881,34.21945323448136,house
37,73.24233146140324,34.21932053796589,house
37,73.23900443046574,34.20819491032052,house
37,73.22360115673195,34.18600911033227,house
37,73.22672360371563,34.204529807860396,house
37,73.22672360371563,34.204529807860396,house
37,73.22193902030597,34.185183078240534,house
37,73.2060076048179,34.17429766723795,house
37,73.22490591780246,34.179860899828306,house
37,73.22490591780246,34.179860899828306,house
37,73.24116776562394,34.2186965753132,house
37,73.22920640111887,34.183538796322445,house
37,73.22567373879258,34.19045862375628,house
37,73.22562826590747,34.191850731284774,house
37,73.22731238184272,34.184341016101236,house
37,73.22381312771977,34.193752994829104,house
37,73.22381312771977,34.193752994829104,house
37,73.2165078478518,34.18240454171204,house
37,73.22349228494839,34.201301203135074,house
37,73.22451976534067,34.19814070774025,house
37,73.2111641353064,34.17148618185635,house
37,73.22646187055696,34.19015300851712,house
37,73.21827724384978,34.17171410529306,house
37,73.2273045580142,34.20974848054161,house
37,73.22891306694818,34.20110175526929,house
37,73.23584600553187,34.2090730042017,house
37,73.2144661332941,34.18232909700391,house
37,73.22819508947866,34.198631135612075,house
37,73.2250472824361,34.18084072110512,house
37,73.21929601218024,34.17662621264516,house
37,73.22209699081779,34.18157336433201,house
37,73.20716147639246,34.17339019705978,house
37,73.21690959127545,34.1861313458447,house
37,73.27989601712267,34.201775075003574,house
37,73.27989601712267,34.201775075003574,house
37,73.28413289272389,34.20508639091505,house
37,73.28460524789185,34.20265237052448,house
38,73.26304038498846,34.17656830368281,house
38,73.25533713688614,34.1781682066575,house
38,73.25549433574676,34.18123252141446,house
38,73.26137068736786,34.18150472944417,house
38,73.2597257255088,34.178723722883895,house
38,73.2597257255088,34.178723722883895,house
38,73.25707674591642,34.175204348871546,house
38,73.2618715993205,34.18239190727677,house
38,73.25886503727243,34.18128439171373,hospital
38,73.25886503727243,34.18128439171373,house
38,73.26308651746069,34.17738550441551,house
38,73.25792165547135,34.175867313700586,house
38,73.26141430008481,34.178056667906354,house
38,73.26141430008481,34.178056667906354,house
38,73.25468132668938,34.17755981058845,house
38,73.25468132668938,34.17755981058845,house
38,73.25750112422888,34.173406526054315,house
38,73.25919956540245,34.17320051589225,house
38,73.26245438620754,34.1818324497706,house
38,73.25986833797954,34.175963459319036,house
38,73.25721410022743,34.17870834701522,house
38,73.25905016431624,34.17507550803577,house
38,73.25905016431624,34.17507550803577,house
38,73.26358554575026,34.17716050500364,house
38,73.26358554575026,34.17716050500364,house
38,73.25702824476059,34.18201302322648,house
38,73.27131874364801,34.177762370249724,house
38,73.27131874364801,34.177762370249724,house
38,73.27209500703152,34.17704618905527,house
38,73.2721372728967,34.171733795338575,house
38,73.27140969264676,34.17223215429221,house
38,73.2789492603389,34.174845234383696,house
38,73.2710220830959,34.17459305209239,house
38,73.27552596782269,34.17483885905237,house
38,73.27336200480454,34.170778471783194,house
38,73.27336200480454,34.170778471783194,house
38,73.27402206398413,34.177500865159246,house
38,73.27402206398413,34.177500865159246,house
38,73.27682432692528,34.17873727701365,house
38,73.27682432692528,34.17873727701365,house
38,73.27364878367213,34.17740530827402,house
38,73.26772418478959,34.183104642959016,house
38,73.26992653918775,34.18123688184158,house
38,73.27161916415136,34.184960451944924,house
38,73.26983884112946,34.18675094668388,house
38,73.26774526042313,34.18395721698682,house
38,73.27080463486705,34.181094843824766,house
38,73.23884728108885,34.18647436183595,house
38,73.2474450936252,34.18699762947461,house
38,73.23831534169611,34.187935288426445,house
38,73.25125123008203,34.19123190675946,house
38,73.25125123008203,34.19123190675946,house
38,73.24483545759283,34.18788681199038,house
38,73.24483545759283,34.18788681199038,house
38,73.24483545759283,34.18788681199038,house
38,73.23830402257964,34.19178932633076,house
38,73.23830402257964,34.19178932633076,house
38,73.23891901659209,34.185054060993764,house
38,73.24939197847709,34.19023179541666,house
38,73.25023665522122,34.18479533498017,house
38,73.2390715281543,34.19160971692163,house
38,73.23306495351189,34.186862770616415,house
38,73.2509606040216,34.19055330405232,house
38,73.2509606040216,34.19055330405232,house
38,73.23777268353567,34.185302160797875,house
38,73.23777268353567,34.185302160797875,house
38,73.23531547496302,34.184983316603955,house
38,73.24401419011727,34.18650893367748,house
38,73.23888865681012,34.188010828797466,house
38,73.24499309204495,34.18691616848427,house
38,73.25134892815439,34.19129571149721,house
38,73.25328979442786,34.19014953698124,house
38,73.23658744479016,34.184951184017116,house
38,73.2519533216509,34.192126480711906,house
38,73.2519533216509,34.192126480711906,house
38,73.23714672045365,34.1898197471123,house
38,73.2511006979349,34.19195976064318,house
38,73.23810814534299,34.18418337290712,house
38,73.24552087459095,34.18808043293668,house
38,73.2750597227311,34.20579085703873,house
38,73.27530809420975,34.20009811416384,house
38,73.26546222180541,34.196182288607396,house
38,73.27530428624364,34.206230870042326,house
38,73.27273549573862,34.203527188005125,house
38,73.27677802760456,34.203004415840745,house
38,73.27634367259881,34.199410579378146,house
38,73.27563141787998,34.20013222621697,house
38,73.2710898244394,34.19617598523037,house
38,73.23974052856815,34.19951113653682,house
38,73.25681840531321,34.20622610550689,house
38,73.2528629841432,34.19948428680355,house
38,73.24594234865782,34.20401756593563,house
38,73.24250462247663,34.19939784254746,house
38,73.24925887369085,34.22143679997681,house
38,73.24925887369085,34.22143679997681,house
38,73.24925887369085,34.22143679997681,house
38,73.24295291191928,34.20196161072264,house
38,73.26101456491101,34.194950128246305,house
38,73.24933073195717,34.202163335357234,house
38,73.24476788662946,34.20652196740786,house
38,73.24575817816881,34.20358202073357,house
38,73.23985509551031,34.19767845361648,house
38,73.24787427336467,34.2000978703949,house
38,73.24492547466902,34.215019550022824,house
38,73.24999654696713,34.20494149834542,house
38,73.25850162788639,34.1958663045455,house
38,73.25850162788639,34.1958663045455,house
38,73.24744361349285,34.19968278088809,house
38,73.24381125695218,34.2123584830159,house
38,73.25479383106492,34.19439256259203,hospital
38,73.24713522626972,34.22001225756729,house
38,73.2448593554229,34.20603896538977,house
38,73.25277500704568,34.199236572765514,house
38,73.25347168564055,34.20177353004987,house
38,73.25347168564055,34.20177353004987,house
38,73.25188164494139,34.205555591893976,house
38,73.25188164494139,34.205555591893976,house
38,73.24780428734451,34.199936566085384,house
38,73.24780428734451,34.199936566085384,house
38,73.2571582559851,34.193888175097904,house
38,73.25304758084981,34.203378518333004,house
38,73.25304758084981,34.203378518333004,house
38,73.25628808919208,34.20728808288737,house
38,73.25048619628731,34.21229187399697,house
